"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"stp","STP","stp_standard_pay_events_2023_m11","BRANCH_NUMBER","integer",379,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_standard_pay_events_2023_m11","CNTRCTR_BN","character",379,371,97.8892,8,"BN85909686785=1; BN85924686830=1; BN85927686839=1; BN85934686860=1; BN85941686881=1; BN85943686887=1; BN85959686935=1; BN85963686947=1","BN85909686785; BN85924686830; BN85927686839; BN85934686860; BN85941686881; BN85943686887; BN85959686935; BN85963686947","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","DRVPAYENDDATE","character",379,0,0,46,"30Nov23=55; 09Nov23=21; 23Nov23=21; 02Nov23=13; 06Nov23=13; 24Nov23=13; 08Nov23=12; 10Nov23=12","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","DRVPAYSTARTDATE","character",379,0,0,45,"01Nov23=57; 10Nov23=20; 27Oct23=20; 03Nov23=13; 11Nov23=13; 28Oct23=13; 05Nov23=12; 07Nov23=12","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","DUMMY_FLAG","character",379,0,0,1,"False=379","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","EMPLOYEE_KEY","character",379,0,0,198,"EA1FE0000007_BN85927686839=5; EA1FE0000022_BN85958686932=5; EA1FE0000037_BN85939686875=5; EA1FE00000D0_BN85954686920=5; EA1FE0000010_BN85962686944=4; EA1FE0000038_BN85934686860=4; EA1FE0000089_BN85959686935=4; EA1FE00001B9_BN85975686983=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","PMT_DT","character",379,0,0,30,"30Nov23=62; 05Nov23=19; 19Nov23=17; 10Nov23=16; 23Nov23=15; 24Nov23=15; 07Nov23=14; 09Nov23=14","","matched PLIDA variable metadata","The day the employee was paid, which is the day the whole pay event is anchored to. The ATO ties reporting to it: ""The pay day is either th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","PMT_SUMRY_TOTL_GRS_PMT_AMT","numeric",379,0,0,354,"175.23 / 1378.27 / 2581.26 / 4330.24 / 43943.73","","matched PLIDA variable metadata","Gross pay for this payroll stream, accumulated from the start of the financial year and reported before tax and before deductions. What sit…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","PYR_PYE_RLTNSHP_CESTN_DT","character",379,378,99.7361,1,"26Nov23=1","26Nov23","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","PYR_PYE_RLTNSHP_CMNCMT_DT","character",379,0,0,191,"21Jan21=7; 18Apr18=5; 26Jul17=5; 26May15=5; 29Nov21=5; 04Oct18=4; 08Apr19=4; 21Jun19=4","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","PYR_SPNTN_CNTRBTN_RPRTBL_AMT","numeric",379,0,0,39,"0.00 / 0.00 / 0.00 / 0.00 / 2197.19","","matched PLIDA variable metadata","The extra super the employer paid beyond what it was compelled to pay, which the ATO calls reportable employer super contributions. The tes…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","PYRL_FNCL_YR","integer",379,0,0,1,"2024 / 2024 / 2024 / 2024 / 2024","2024","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","SA2_ASGS_2021","character",379,0,0,139,"213041462=9; 319051522=8; 120031392=7; 205021086=7; 105021098=6; 108041166=6; 121031412=6; 113031263=5","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","SEQUENCE_KEY","character",379,0,0,379,"EA1FE0000005_BN85931686851_202311_J1_P01=1; EA1FE0000005_BN85931686851_202311_J1_P02=1; EA1FE0000006_BN85926686836_202311_J1_P01=1; EA1FE0000007_BN85927686839_202311_J2_P01=1; EA1FE0000007_BN85927686839_202311_J2_P02=1; EA1FE0000007_BN85927686839_202311_J2_P03=1; EA1FE0000007_BN85927686839_202311_J2_P04=1; EA1FE0000007_BN85927686839_202311_J2_P05=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","SG_EMPLR_CNTRBTN_AMT","numeric",379,0,0,352,"19.280 / 151.610 / 283.940 / 476.325 / 4833.810","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","STATE_ASGS_2021","integer",379,0,0,8,"1 / 1 / 2 / 3 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","SYNTHETIC_AEUID","character",379,0,0,197,"EA1FE0000007=5; EA1FE0000022=5; EA1FE0000037=5; EA1FE00000D0=5; EA1FE0000010=4; EA1FE0000038=4; EA1FE0000089=4; EA1FE00001B9=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","ALWNC_INCM_TOTL_AMT","numeric",403,0,0,81,"0.00 / 0.00 / 0.00 / 0.00 / 1069.16","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","BIRTH_YEAR_MONTH_ABS","character",403,0,0,170,"198407=9; 197209=8; 199612=8; 197204=7; 198603=6; 199403=6; 196808=5; 197301=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","BN","character",403,0,0,81,"BN85975686983=13; BN85935686863=12; BN85971686971=11; BN85914686800=10; BN85985687013=10; BN85927686839=9; BN85929686845=9; BN85959686935=9","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_standard_pay_events_2023_m12","BRANCH_NUMBER","integer",403,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_standard_pay_events_2023_m12","CNTRCTR_BN","character",403,395,98.0149,8,"BN85913686797=1; BN85920686818=1; BN85931686851=1; BN85958686932=1; BN85967686959=1; BN85969686965=1; BN85972686974=1; BN85980686998=1","BN85913686797; BN85920686818; BN85931686851; BN85958686932; BN85967686959; BN85969686965; BN85972686974; BN85980686998","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","DRVPAYENDDATE","character",403,0,0,46,"31Dec23=58; 21Dec23=21; 07Dec23=20; 14Dec23=13; 16Dec23=13; 20Dec23=13; 22Dec23=13; 24Dec23=13","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","DRVPAYSTARTDATE","character",403,0,0,44,"01Dec23=63; 08Dec23=21; 24Nov23=18; 15Dec23=14; 25Nov23=14; 03Dec23=13; 05Dec23=13; 11Dec23=13","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","DUMMY_FLAG","character",403,0,0,1,"False=403","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","EMPLOYEE_KEY","character",403,0,0,199,"EA1FE0000010_BN85962686944=5; EA1FE0000089_BN85959686935=5; EA1FE00001B9_BN85975686983=5; EA1FE0000007_BN85927686839=4; EA1FE0000022_BN85958686932=4; EA1FE0000037_BN85939686875=4; EA1FE00000D0_BN85954686920=4; EA1FE00000D3_BN85933686857=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","PMT_DT","character",403,0,0,31,"31Dec23=72; 17Dec23=18; 03Dec23=17; 08Dec23=17; 24Dec23=15; 05Dec23=14; 07Dec23=14; 19Dec23=14","","matched PLIDA variable metadata","The day the employee was paid, which is the day the whole pay event is anchored to. The ATO ties reporting to it: ""The pay day is either th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","PMT_SUMRY_TOTL_GRS_PMT_AMT","numeric",403,0,0,377,"119.56 / 1488.64 / 2618.38 / 4404.96 / 50962.23","","matched PLIDA variable metadata","Gross pay for this payroll stream, accumulated from the start of the financial year and reported before tax and before deductions. What sit…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","PYR_PYE_RLTNSHP_CESTN_DT","character",403,401,99.5037,2,"01Dec23=1; 17Jan24=1","01Dec23; 17Jan24","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","PYR_PYE_RLTNSHP_CMNCMT_DT","character",403,0,0,192,"21Jan21=6; 21Jun19=5; 22Jun17=5; 26Jul17=5; 27Apr23=5; 04Apr22=4; 07Apr23=4; 08Apr19=4","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","PYR_SPNTN_CNTRBTN_RPRTBL_AMT","numeric",403,0,0,46,"0.00 / 0.00 / 0.00 / 0.00 / 1621.73","","matched PLIDA variable metadata","The extra super the employer paid beyond what it was compelled to pay, which the ATO calls reportable employer super contributions. The tes…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","PYRL_FNCL_YR","integer",403,0,0,1,"2024 / 2024 / 2024 / 2024 / 2024","2024","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","SA2_ASGS_2021","character",403,0,0,139,"213041359=10; 105021098=7; 108041166=7; 205021086=7; 504021053=7; 120031392=6; 123021437=6; 215011386=6","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","SEQUENCE_KEY","character",403,0,0,403,"EA1FE0000005_BN85931686851_202312_J1_P01=1; EA1FE0000005_BN85931686851_202312_J1_P02=1; EA1FE0000006_BN85926686836_202312_J1_P01=1; EA1FE0000007_BN85927686839_202312_J2_P01=1; EA1FE0000007_BN85927686839_202312_J2_P02=1; EA1FE0000007_BN85927686839_202312_J2_P03=1; EA1FE0000007_BN85927686839_202312_J2_P04=1; EA1FE0000009_BN85911686791_202312_J1_P01=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","SG_EMPLR_CNTRBTN_AMT","numeric",403,0,0,376,"13.150 / 163.750 / 288.020 / 484.545 / 5605.850","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m12","STATE_ASGS_2021","integer",403,0,0,8,"1 / 1 / 2 / 3 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
