"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","COUNTRY_OF_BIRTH","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The traveller's birthplace, held as a four-digit country code rather than a name. The ABS ""endorses the use of this classification when col…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","COUNTRY_OF_CITIZENSHIP","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The citizenship shown on the travel document the person used at their reference movement, coded to the same four-digit country classificati…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","CREW_FLAG_FINAL","integer",500,0,0,2,"0.0 / 0.0 / 0.5 / 1.0 / 1.0","0; 1","matched PLIDA variable metadata","Marks travellers who made a crew movement in the 16 months after the reference quarter, so the ABS can lift their records out of published …","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","DURATION_MOVEMENT_DATE","Date",500,0,0,260,"2024-02-07 to 2024-10-23","","matched PLIDA variable metadata","The date of the border crossing from which this traveller's duration in or out of Australia is measured. The ABS explains that ""Records of …","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","ERP_12_MONTHS","integer",500,0,0,12,"1.00 / 4.00 / 6.50 / 9.25 / 12.00","1; 10; 11; 12; 2; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","An estimated resident population flag held on an annual footing, rather than at a quarter boundary like the pair beside it. INITIAL_ERP_FLA…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","ERP_STATUS_QUARTERLY","character",500,0,0,38,"1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=407; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3=11; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=9; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=8; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=6; 3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=5; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=5; 3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=4","","no PLIDA metadata match by dataset+variable","","","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","FINAL_ERP_FLAG","integer",500,0,0,2,"0.0 / 0.0 / 0.5 / 1.0 / 1.0","0; 1","matched PLIDA variable metadata","Whether the traveller was counted in Australia's estimated resident population at the close of the quarter this file covers. Read against I…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","IMPUTED_COUNTRY_OF_BIRTH","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the traveller's country of birth was imputed rather than taken from their passport or visa. The flag is dominated by one group: New…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","IMPUTED_COUNTRY_OF_CITIZENSHIP","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the traveller's country of citizenship was imputed rather than read from their passport, visa or passenger card. Two situations tri…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","IMPUTED_DOB","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the traveller's date of birth was imputed before BIRTH_DATE_YEAR and BIRTH_DATE_MONTH were cut from it. Date of birth comes from pa…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","IMPUTED_SEX","logical",500,500,100,0,"","","matched PLIDA variable metadata","Whether the sex recorded for the traveller was imputed rather than read from their travel documents. The ABS says of this item that ""Genera…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","IMPUTED_STATE","integer",500,500,100,0,"","","matched PLIDA variable metadata","Whether the state of residence in STATE was imputed rather than sourced. The pair sits in the annual files for 2006 to 2019 and in the four…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","IMPUTED_STATE1","integer",500,500,100,0,"","","matched PLIDA variable metadata","Whether the state of residence in STATE1 was imputed rather than sourced, in the 14 quarterly files from the March quarter 2021 to the June…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","INITIAL_ERP_FLAG","integer",500,0,0,2,"0.0 / 0.0 / 0.5 / 1.0 / 1.0","0; 1","matched PLIDA variable metadata","Whether the traveller was already counted in Australia's estimated resident population when the quarter this file covers began. It is the b…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","NOM_DIRECTION","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Which way the person travelled in the quarter this file covers, and so which side of net overseas migration the row can fall on. The ABS de…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","ORIG_STATE_IMP_FLAG","integer",500,0,0,2,"0.0 / 0.0 / 0.5 / 1.0 / 1.0","0; 1","matched PLIDA variable metadata","Whether the state or territory in ORIGINAL_STATE was filled in by the ABS rather than obtained from a source. The ABS states plainly that ""…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","ORIGINAL_STATE","integer",500,500,100,0,"","","matched PLIDA variable metadata","The state or territory attached to the traveller's movement before the ABS settled on the value carried in STATE. That column is renamed ST…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","PP_STATUS_QUARTERLY","character",500,0,0,38,"1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=407; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3=11; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=9; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=8; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=6; 3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=5; 3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=5; 3|3|3|3|3|3|3|3|3|3|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1=4","","no PLIDA metadata match by dataset+variable","","","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","REFERENCE_PERIOD","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The reference quarter a traveller's record belongs to, which is what separates the four quarters pooled inside each annual travellers table…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","SEX","logical",500,500,100,0,"","","matched PLIDA variable metadata","The traveller's sex as it reached the ABS on the Home Affairs movement record, not as it would be reported to a survey. ABS lists sex among…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","STATE","integer",500,500,100,0,"","","matched PLIDA variable metadata","The state or territory the traveller counted as home at their reference movement, in the annual files from 2006 to 2019 and the four 2020 q…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","STATE1","integer",500,500,100,0,"","","matched PLIDA variable metadata","The traveller's state or territory of residence in the quarterly files from the March quarter 2021 onward, where the column name carries a …","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","SYNTHETIC_AEUID","character",500,0,0,500,"DDEDA0000001=1; DDEDA0000002=1; DDEDA0000003=1; DDEDA0000004=1; DDEDA0000005=1; DDEDA0000006=1; DDEDA0000007=1; DDEDA0000008=1","","matched PLIDA variable metadata","The person key that ties a traveller record to the same individual everywhere else in PLIDA. It is the only column present in all thirty-fi…","madipge-mig-d-erp-2006-current | madipge-mig-d-pp-2006-current | madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","VISA_APPLICANT_TYPE","character",500,0,0,10,"C01=50; C02=50; C03=50; C04=50; C05=50; C06=50; C07=50; C08=50","C01; C02; C03; C04; C05; C06; C07; C08; C09; C10","matched PLIDA variable metadata","Whether the traveller was the person the visa was assessed on or a family member included on the same application. ABS defines a primary ap…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","VISA_STREAM_CODE","character",500,0,0,10,"C01=50; C02=50; C03=50; C04=50; C05=50; C06=50; C07=50; C08=50","C01; C02; C03; C04; C05; C06; C07; C08; C09; C10","matched PLIDA variable metadata","Visa stream code from reference movement. if a valid value is not present the item will be coded to 0000 | Visa Stream Code from reference …","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","VISA_SUBCLASS","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Which visa the traveller held on the movement record for the reference quarter. A subclass is Home Affairs' three-digit identifier for a sp…","madipge-mig-d-travellers-2006-current","","",""
